### Run 0
1749314127.0280,35385,82496
1749314127.2810,33124,77432
1749314127.5310,34888,88011
1749314127.7810,34174,88386
1749314128.0310,35005,90318
1749314128.2810,34830,89082
1749314128.5310,35301,86641
1749314128.7810,34909,77238
1749314129.0310,34688,77458
1749314129.2820,35302,78796
1749314129.5320,34326,88080
1749314129.7820,34205,89374
1749314130.0330,33084,87816
1749314130.2820,34217,88790
1749314130.5340,33780,77348
1749314130.7800,35008,77555
1749314131.0350,32265,87914
1749314131.2820,34514,89374
1749314131.5360,34204,85967
1749314131.7830,33961,89262
1749314132.0370,34897,77250
1749314132.2800,34922,77360
1749314132.5330,33448,86753
1749314132.7830,34795,87532
1749314133.0330,35357,91321
1749314133.2840,34342,89554
1749314133.5340,34226,83443
1749314133.7830,34965,77458
1749314134.0340,35525,78309
1749314134.2840,34560,88011
1749314134.5340,34224,87748
1749314134.7840,33920,87816
1749314135.0320,33703,78724
1749314135.2840,34566,98670
1749314135.5350,36199,94576
1749314135.7850,36344,92825
1749314136.0350,36222,95549
1749314136.2850,36478,96814
1749314136.5350,36242,95467
1749314136.7860,36301,95152
1749314137.0350,36266,92556
1749314137.2870,36259,92436
1749314137.5360,36274,97130
1749314137.7880,36180,94876
1749314138.0360,36152,96230
1749314138.2890,36352,94673
1749314138.5360,36439,96611
1749314138.7890,36192,95004
1749314139.0360,36445,93132
1749314139.2860,36440,95175
1749314139.5370,36584,92743
1749314139.7870,36396,96343
1749314140.0370,36500,93798
1749314140.2870,36329,97195
1749314140.5370,36452,96367
1749314140.7870,36407,94226
1749314141.0370,36282,92840
1749314141.2870,34356,77932
1749314141.5380,33730,77555
1749314141.7880,35461,77835
1749314142.0390,34032,87330
1749314142.2880,33422,77543
1749314142.5370,34671,77653
1749314142.7880,34356,81036
1749314143.0390,35331,87038
1749314143.2880,34226,90055
1749314143.5400,34325,89749
1749314143.7890,35355,87330
1749314144.0420,34814,77543
1749314144.2860,36028,77750
1749314144.5430,34451,83644
1749314144.7890,34051,88401
1749314145.0390,33893,89150
1749314145.2890,34357,88303
1749314145.5390,33772,77348
1749314145.7870,36290,77737
1749314146.0400,33535,87240
1749314146.2900,32458,90347
1749314146.5400,35220,89554
1749314146.7900,35366,64143
1749314147.0400,33611,59080
1749314147.2890,35628,59368
1749314147.5400,32207,64533
1749314147.7900,35069,64528
1749314148.0410,35303,64631
1749314148.2910,34394,62682
1749314148.5410,34701,58686
1749314148.7900,33025,64727
1749314149.0410,33342,63949
1749314149.2910,33709,58398
1749314149.5410,35490,58593
1749314149.7920,32429,70633
1749314150.0420,36056,75959
1749314150.2910,36056,83992
1749314150.5420,36143,90145
1749314150.7920,36160,93019
1749314151.0420,36136,91306
1749314151.2920,36113,91478
1749314151.5420,36058,91478
1749314151.7920,36113,91673
1749314152.0430,36104,94837
1749314152.2930,36224,95354
1749314152.5430,36043,93506
1749314152.7930,36188,97487
1749314153.0440,36059,97616
1749314153.2930,36093,93813
1749314153.5430,36050,94187
1749314153.7930,36169,93716
1749314154.0440,36059,95078
1749314154.2940,36170,96133
1749314154.5440,35947,95880
1749314154.7940,36072,95152
1749314155.0440,35878,94576
1749314155.2940,36172,94852
1749314155.5450,36087,100364
1749314155.7940,36247,96222
1749314156.0460,33319,77640
1749314156.2950,34939,88693
1749314156.5470,34234,77530
1749314156.7950,35241,77653
1749314157.0480,35064,80750
1749314157.2950,34203,89067
1749314157.5490,34181,87142
1749314157.7960,34069,86822
1749314158.0500,33605,77348
1749314158.2950,35399,77640
1749314158.5460,34734,86454
1749314158.7960,34628,87330
1749314159.0460,34272,87719
1749314159.2960,33984,87914
1749314159.5460,33779,77348
1749314159.7940,36322,77640
1749314160.0470,34963,85675
1749314160.2970,34247,86356
1749314160.5470,34417,88873
1749314160.7970,33884,79938
1749314161.0460,34543,77360
1749314161.2970,35759,79387
1749314161.5470,34980,87914
1749314161.7970,34620,89449
1749314162.0480,34544,87719
1749314162.2980,33330,77263
1749314162.5460,35465,77555
1749314162.7990,32864,88206
1749314163.0480,34485,89457
1749314163.3000,34188,89749
1749314163.5480,33065,77445
1749314163.7960,35067,77653
1749314164.0490,31724,88379
1749314164.2990,34128,77250
1749314164.5490,34007,95020
1749314164.7990,36234,97397
1749314165.0490,36369,96035
1749314165.2990,36394,95452
1749314165.5490,36581,99724
1749314165.7990,36478,95475
1749314166.0490,36616,93985
1749314166.3000,36316,93447
1749314166.5500,36343,92571
1749314166.8000,36440,95549
1749314167.0500,36636,95281
1749314167.3000,36612,92474
1749314167.5510,36412,97973
1749314167.8010,36494,96756
1749314168.0520,36755,98468
1749314168.3010,36557,94810
1749314168.5530,36368,92436
1749314168.8020,36427,93992
1749314169.0540,36391,95962
1749314169.3020,36597,92937
1749314169.5510,36341,92548
1749314169.8010,36437,95257
1749314170.0520,36573,99164
1749314170.3020,36624,97032
1749314170.5520,35568,80354
1749314170.8020,33541,77725
1749314171.0520,34778,88804
1749314171.3020,34117,89554
1749314171.5520,33859,87427
1749314171.8020,33613,77750
1749314172.0530,35331,78809
1749314172.3030,34489,88595
1749314172.5530,33728,89435
1749314172.8030,32744,89457
1749314173.0530,33117,77653
1749314173.3030,35214,78614
1749314173.5530,34700,88199
1749314173.8040,32911,90445
1749314174.0540,34770,87622
1749314174.3050,32632,77555
1749314174.5540,34451,78218
1749314174.8060,33885,89442
1749314175.0540,34727,88775
1749314175.3070,34370,88999
1749314175.5540,35225,77530
1749314175.8020,35442,77737
1749314176.0540,30401,86807
1749314176.3090,34010,87330
1749314176.5550,34124,87524
1749314176.8050,34782,77530
1749314177.0530,35791,77653
1749314177.3050,35195,80263
1749314177.5550,34284,88498
1749314177.8050,34237,87539
1749314178.0550,34185,88364
1749314178.3060,33086,77360
1749314178.5560,35260,77932
1749314178.8060,34089,88386
1749314179.0560,32446,93537
1749314179.3060,35815,95226
1749314179.5560,36082,94374
1749314179.8060,36099,92840
1749314180.0560,36151,97706
1749314180.3060,35904,99238
1749314180.5570,36134,95020
1749314180.8070,36163,93701
1749314181.0570,36130,91949
1749314181.3070,36129,90894
1749314181.5580,36097,94284
1749314181.8070,36174,97292
1749314182.0590,36234,95962
1749314182.3080,36025,98160
1749314182.5600,36186,96522
1749314182.8080,36202,94179
1749314183.0610,36072,93117
1749314183.3080,36138,96716
1749314183.5630,36286,97000
1749314183.8080,36282,93724
1749314184.0580,36027,94187
1749314184.3090,36265,94008
1749314184.5590,36137,98476
1749314184.8090,36171,97681
1749314185.0590,36113,94105
1749314185.3090,32991,78017
1749314185.5590,34511,88970
1749314185.8090,34889,77627
1749314186.0590,34334,89464
1749314186.3100,34002,87719
1749314186.5600,32766,77725
1749314186.8080,35309,78030
1749314187.0600,34479,88595
1749314187.3100,33882,89846
1749314187.5600,35252,89082
1749314187.8110,35295,84986
1749314188.0610,33507,77627
1749314188.3120,35507,78127
1749314188.5610,35333,88595
1749314188.8130,35195,89958
1749314189.0610,34322,89427
1749314189.3140,33974,82295
1749314189.5590,34431,77750
1749314189.8150,33537,87914
1749314190.0610,33792,88498
1749314190.3120,34015,88206
1749314190.5620,32970,77737
1749314190.8090,35192,77848
1749314191.0620,32474,90625
1749314191.3120,34399,90445
1749314191.5620,32851,87899
1749314191.8120,33913,77737
1749314192.0610,35701,78017
1749314192.3130,33269,88303
1749314192.5630,34858,89374
1749314192.8130,33805,87802
1749314193.0630,34017,74529
1749314193.3130,34374,65865
1749314193.5630,33753,65313
1749314193.8130,34368,59080
1749314194.0640,33149,76185
1749314194.3130,35786,83144
1749314194.5660,35778,83631
1749314194.8140,36025,82755
1749314195.0660,36062,83936
1749314195.3140,36001,94202
1749314195.5680,36022,97965
1749314195.8140,35929,97876
1749314196.0640,36043,95833
1749314196.3140,36084,96125
1749314196.5650,36168,93992
1749314196.8150,36079,93619
1749314197.0650,36113,91964
1749314197.3150,35971,95557
1749314197.5650,37407,95452
1749314197.8150,36259,93836
1749314198.0650,36257,94957
1749314198.3160,36135,93155
1749314198.5650,36198,98687
1749314198.8160,36282,97008
1749314199.0660,36167,93895
1749314199.3160,36244,95736
1749314199.5660,36036,94284
1749314199.8160,36201,95646
1749314200.0660,36195,94389
1749314200.3170,33003,77919
1749314200.5660,34841,88678
1749314200.8170,32528,77835
1749314201.0670,35138,77932
1749314201.3180,33219,89471
1749314201.5670,34237,90917
1749314201.8190,35299,89457
1749314202.0670,33842,77725
1749314202.3200,36019,78127
1749314202.5680,34963,89763
1749314202.8210,34368,89277
1749314203.0680,34319,89150
1749314203.3180,34155,77725
1749314203.5680,36585,77737
1749314203.8180,34464,87975
1749314204.0680,34762,90235
1749314204.3180,34115,88873
1749314204.5690,33938,77822
1749314204.8190,35471,77919
1749314205.0690,34556,89637
1749314205.3190,34076,90789
1749314205.5700,35034,88790
1749314205.8190,34410,77602
1749314206.0710,35936,77640
1749314206.3200,35706,81204
1749314206.5730,34128,89165
1749314206.8200,34152,87622
1749314207.0700,35196,85967
1749314207.3200,34987,77627
1749314207.5700,36612,78381
1749314207.8200,35467,78218
1749314208.0700,32268,77627
1749314208.3210,35969,78114
1749314208.5710,34525,89831
1749314208.8200,32016,95004
1749314209.0710,35845,94965
1749314209.3220,36017,95113
1749314209.5710,35975,93252
1749314209.8240,36130,93544
1749314210.0710,36034,92376
1749314210.3210,35887,93475
1749314210.5720,35927,100494
1749314210.8220,36049,94226
1749314211.0720,36037,95825
1749314211.3220,36087,94300
1749314211.5720,35909,95744
1749314211.8220,35934,95257
1749314212.0740,36099,95370
1749314212.3220,35904,96935
1749314212.5780,36056,94090
1749314212.8230,35884,96611
1749314213.0730,36036,97389
1749314213.3240,36018,100511
1749314213.5730,36145,99035
1749314213.8230,35952,97868
1749314214.0740,35980,95226
1749314214.3240,36089,95339
1749314214.5740,35958,94658
1749314214.8250,36041,93716
1749314215.0720,34350,78309
1749314215.3240,33308,77919
1749314215.5750,36015,78796
1749314215.8240,31055,86940
1749314216.0740,34107,90206
1749314216.3260,34209,77822
1749314216.5720,35465,78127
1749314216.8250,30762,88483
1749314217.0750,34239,88108
1749314217.3250,34447,83638
1749314217.5730,35545,77848
1749314217.8250,35465,83241
1749314218.0750,35176,89262
1749314218.3270,32724,88483
1749314218.5760,32924,77835
1749314218.8280,35965,78504
1749314219.0760,34766,88483
1749314219.3290,34523,89435
1749314219.5760,33980,77822
1749314219.8240,35113,77848
1749314220.0760,34939,89179
1749314220.3260,33863,89179
1749314220.5770,37029,89943
1749314220.8260,34145,77627
1749314221.0740,35195,78030
1749314221.3270,33979,89389
1749314221.5770,32767,88498
1749314221.8270,32848,77737
1749314222.0750,34641,78030
1749314222.3270,35773,83832
1749314222.5780,35094,88873
1749314222.8280,33763,88880
1749314223.0780,33585,77725
1749314223.3270,35698,78030
1749314223.5780,34686,88693
1749314223.8280,33015,77627
1749314224.0770,33400,94771
1749314224.3280,36439,95257
1749314224.5790,36415,96028
1749314224.8290,36652,93603
1749314225.0800,36640,102355
1749314225.3290,36762,96319
1749314225.5810,36663,96327
1749314225.8290,36638,95809
1749314226.0820,36705,96514
1749314226.3290,36528,93304
1749314226.5830,36724,94350
1749314226.8300,36698,94666
1749314227.0800,36578,96506
1749314227.3300,36531,100372
1749314227.5800,36686,96685
1749314227.8300,36600,95736
1749314228.0800,36738,95055
1749314228.3300,36635,94576
1749314228.5810,36786,95978
1749314228.8310,36577,93019
1749314229.0810,36640,94568
1749314229.3310,36422,97447
1749314229.5810,36736,100308
1749314229.8310,36535,97000
1749314230.0800,35626,80367
1749314230.3310,33738,78218
1749314230.5810,33348,91508
1749314230.8320,34555,89359
1749314231.0820,35633,78114
1749314231.3320,35575,78127
1749314231.5820,32005,90235
1749314231.8340,34496,89554
1749314232.0820,34452,84061
1749314232.3350,34466,78042
1749314232.5820,34341,89374
1749314232.8360,32893,91223
1749314233.0830,34612,87038
1749314233.3320,33961,77835
1749314233.5830,36114,79101
1749314233.8330,35084,90527
1749314234.0830,34768,89928
1749314234.3330,35835,86843
1749314234.5830,35458,78017
1749314234.8340,36900,78309
1749314235.0840,35175,90041
1749314235.3340,34411,88386
1749314235.5840,34701,86064
1749314235.8330,34582,77945
1749314236.0840,35835,81919
1749314236.3340,35000,89554
1749314236.5850,34267,89359
1749314236.8340,33140,78030
1749314237.0850,35089,78413
1749314237.3350,34884,90041
1749314237.5850,34794,88483
1749314237.8350,34422,83526
1749314238.0860,34628,59665
1749314238.3350,34249,65600
1749314238.5870,34448,65579
1749314238.8350,33205,63174
1749314239.0880,35224,70043
1749314239.3360,36297,81073
1749314239.5860,36383,80821
1749314239.8360,36181,82734
1749314240.0860,36453,97090
1749314240.3360,36517,93806
1749314240.5860,36457,94568
1749314240.8360,36456,93603
1749314241.0870,36463,95444
1749314241.3370,36501,92541
1749314241.5870,36512,96417
1749314241.8370,36549,92728
1749314242.0870,36345,97852
1749314242.3370,36624,98176
1749314242.5870,36416,95962
1749314242.8370,36525,94471
1749314243.0880,36354,96051
1749314243.3380,36332,94008
1749314243.5880,36361,95296
1749314243.8390,36282,95241
1749314244.0880,36306,95686
1749314244.3400,36286,95638
1749314244.5880,36406,90153
1749314244.8410,36127,98233
1749314245.0860,36244,87914
1749314245.3380,32887,77919
1749314245.5890,34449,86641
1749314245.8390,34296,78030
1749314246.0890,35992,81724
1749314246.3390,33849,90250
1749314246.5890,34205,88873
1749314246.8400,33674,77919
1749314247.0900,36060,79088
1749314247.3400,33511,89666
1749314247.5900,34883,88371
1749314247.8400,34367,77822
1749314248.0880,35802,78140
1749314248.3400,31246,88228
1749314248.5900,33437,90041
1749314248.8400,34020,77822
1749314249.0900,35893,78504
1749314249.3410,34629,88985
1749314249.5910,34652,88970
1749314249.8410,35574,83825
1749314250.0910,35626,77945
1749314250.3410,35915,84535
1749314250.5930,35714,90445
1749314250.8410,34812,88790
1749314251.0940,34029,77835
1749314251.3420,36216,79867
1749314251.5950,35177,89262
1749314251.8420,35635,88902
1749314252.0920,33953,77725
1749314252.3420,35808,78224
1749314252.5920,35106,87622
1749314252.8420,33612,77530
1749314253.0930,34603,85800
1749314253.3430,34370,91792
1749314253.5930,33547,77822
1749314253.8430,35008,77822
1749314254.0920,32989,97195
1749314254.3430,36358,95736
1749314254.5930,36608,94269
1749314254.8430,36570,93409
1749314255.0940,36803,95347
1749314255.3440,36731,94965
1749314255.5940,36627,95728
1749314255.8450,36181,96611
1749314256.0940,36134,101920
1749314256.3460,36266,96903
1749314256.5940,36295,95841
1749314256.8470,36252,93992
1749314257.0950,36277,95199
1749314257.3490,36236,94860
1749314257.5960,36292,98281
1749314257.8450,36214,95210
1749314258.0950,36202,94786
1749314258.3450,36930,98297
1749314258.5950,36789,96724
1749314258.8450,36986,97397
1749314259.0960,36722,96198
1749314259.3460,36709,96035
1749314259.5960,36954,94868
1749314259.8460,36960,97381
1749314260.0960,33189,78309
1749314260.3460,35181,92361
1749314260.5970,34808,86071
1749314260.8460,34332,78237
1749314261.0980,36133,82080
1749314261.3470,34216,89337
1749314261.5980,34603,88693
1749314261.8460,33781,77932
1749314262.1000,36503,80133
1749314262.3470,35684,90430
1749314262.6000,34354,88678
1749314262.8470,35212,78017
1749314263.1010,36632,78309
1749314263.3480,33451,89457
1749314263.5980,36016,88206
1749314263.8480,35027,78017
1749314264.0980,35363,78127
1749314264.3480,36047,89666
1749314264.5980,34587,89262
1749314264.8490,34675,77919
1749314265.0960,35234,78030
1749314265.3490,34996,89569
1749314265.5990,34719,88206
1749314265.8490,32512,77835
1749314266.0990,35017,78224
1749314266.3490,34063,90004
1749314266.5990,34751,87816
1749314266.8490,34111,77822
1749314267.1000,35958,78406
1749314267.3500,34813,89943
1749314267.6000,32350,87038
1749314267.8500,34092,77932
1749314268.1000,35793,84061
1749314268.3520,34240,91014
1749314268.6000,34138,85682
1749314268.8520,34008,88873
1749314269.0980,32278,94090
1749314269.3530,36573,96425
1749314269.6010,36644,93798
1749314269.8540,36388,94374
1749314270.1010,36782,96806
1749314270.3550,36745,104774
1749314270.6020,37035,94868
1749314270.8560,36827,94448
1749314271.1020,36710,95152
1749314271.3520,36849,94090
1749314271.6020,36960,96522
1749314271.8520,36933,94642
1749314272.1020,36876,95175
1749314272.3520,36909,96238
1749314272.6020,36837,97008
1749314272.8530,36996,96417
1749314273.1030,36536,94253
1749314273.3530,36677,94090
1749314273.6030,36507,96814
1749314273.8530,36862,93327
1749314274.1030,36601,95354
1749314274.3530,36696,94284
1749314274.6040,36624,97981
1749314274.8530,36709,101208
1749314275.1040,36739,98119
1749314275.3530,33655,78504
1749314275.6050,34891,78114
1749314275.8540,35223,78224
1749314276.1060,35300,89666
1749314276.3540,34947,90041
1749314276.6070,34508,87816
1749314276.8540,34874,78335
1749314277.1080,35632,90153
1749314277.3550,34820,92735
1749314277.6050,35917,87232
1749314277.8550,35068,78127
1749314278.1050,36421,80062
1749314278.3550,34765,87914
1749314278.6050,33849,85675
1749314278.8560,34805,78127
